GCA_900768145.1,2044939,Bacteria,Firmicutes,Clostridia,,,,Clostridia bacterium,
GCA_900768165.1,2044939,Bacteria,Firmicutes,Clostridia,,,,Clostridia bacterium,
GCA_900768355.1,2044939,Bacteria,Firmicutes,Clostridia,,,,Clostridia bacterium,
GCA_900768535.1,2044939,Bacteria,Firmicutes,Clostridia,,,,Clostridia bacterium,
GCA_900769665.1,2044939,Bacteria,Firmicutes,Clostridia,,,,Clostridia bacterium,
GCA_900770135.1,2044939,Bacteria,Firmicutes,Clostridia,,,,Clostridia bacterium,
GCA_900770405.1,2044939,Bacteria,Firmicutes,Clostridia,,,,Clostridia bacterium,
GCA_900770475.1,2044939,Bacteria,Firmicutes,Clostridia,,,,Clostridia bacterium,
GCA_900771595.1,2044939,Bacteria,Firmicutes,Clostridia,,,,Clostridia bacterium,
GCA_900771725.1,2044939,Bacteria,Firmicutes,Clostridia,,,,Clostridia bacterium,
GCA_900771745.1,2044939,Bacteria,Firmicutes,Clostridia,,,,Clostridia bacterium,
GCA_900772145.1,2044939,Bacteria,Firmicutes,Clostridia,,,,Clostridia bacterium,
GCA_900772245.1,2044939,Bacteria,Firmicutes,Clostridia,,,,Clostridia bacterium,
GCA_902362335.1,2044939,Bacteria,Firmicutes,Clostridia,,,,Clostridia bacterium,
GCA_902363595.1,2044939,Bacteria,Firmicutes,Clostridia,,,,Clostridia bacterium,
GCA_902834725.1,2044939,Bacteria,Firmicutes,Clostridia,,,,Clostridia bacterium,
GCA_902835985.1,2044939,Bacteria,Firmicutes,Clostridia,,,,Clostridia bacterium,
GCA_902836645.1,2044939,Bacteria,Firmicutes,Clostridia,,,,Clostridia bacterium,
GCA_902837335.1,2044939,Bacteria,Firmicutes,Clostridia,,,,Clostridia bacterium,
GCA_902837485.1,2044939,Bacteria,Firmicutes,Clostridia,,,,Clostridia bacterium,
GCA_905197925.1,2044939,Bacteria,Firmicutes,Clostridia,,,,Clostridia bacterium,
GCA_910574645.1,2044939,Bacteria,Firmicutes,Clostridia,,,,Clostridia bacterium,
GCA_928721655.1,2044939,Bacteria,Firmicutes,Clostridia,,,,Clostridia bacterium,
GCA_928721685.1,2044939,Bacteria,Firmicutes,Clostridia,,,,Clostridia bacterium,
GCA_017887345.1,2048138,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Agathobaculum,Agathobaculum sp.,
GCA_904374475.1,2048140,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Agathobaculum,uncultured Agathobaculum sp.,
GCA_904382425.1,2048140,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Agathobaculum,uncultured Agathobaculum sp.,
GCA_905201735.1,2048140,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Agathobaculum,uncultured Agathobaculum sp.,
GCA_930989825.1,2048140,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Agathobaculum,uncultured Agathobaculum sp.,
GCA_016293105.1,2049021,Bacteria,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Butyricicoccus,Butyricicoccus sp.,
GCA_018369505.1,2049022,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Coprobacillaceae,Catenibacterium,Catenibacterium sp.,
GCA_020860125.1,2049023,Bacteria,Synergistetes,Synergistia,Synergistales,Synergistaceae,Cloacibacillus,Cloacibacillus sp.,
GCA_003476145.1,2049024,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Coprococcus,Coprococcus sp.,
GCA_016938975.1,2049024,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Coprococcus,Coprococcus sp.,
GCA_018377765.1,2049024,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Coprococcus,Coprococcus sp.,
GCA_019012705.1,2049024,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Coprococcus,Coprococcus sp.,
GCA_018265635.1,2049025,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor sp.,
GCA_019422385.1,2049025,Bacteria,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor sp.,
GCA_014867475.1,2049027,Bacteria,Firmicutes,Clostridia,Eubacteriales,,Gemmiger,Gemmiger sp.,
GCA_014867505.1,2049027,Bacteria,Firmicutes,Clostridia,Eubacteriales,,Gemmiger,Gemmiger sp.,
GCA_014867515.1,2049027,Bacteria,Firmicutes,Clostridia,Eubacteriales,,Gemmiger,Gemmiger sp.,
GCA_014867535.1,2049027,Bacteria,Firmicutes,Clostridia,Eubacteriales,,Gemmiger,Gemmiger sp.,
GCA_014867575.1,2049027,Bacteria,Firmicutes,Clostridia,Eubacteriales,,Gemmiger,Gemmiger sp.,
GCA_014867805.1,2049027,Bacteria,Firmicutes,Clostridia,Eubacteriales,,Gemmiger,Gemmiger sp.,
GCA_014867865.1,2049027,Bacteria,Firmicutes,Clostridia,Eubacteriales,,Gemmiger,Gemmiger sp.,
GCA_014867905.1,2049027,Bacteria,Firmicutes,Clostridia,Eubacteriales,,Gemmiger,Gemmiger sp.,
GCA_014867925.1,2049027,Bacteria,Firmicutes,Clostridia,Eubacteriales,,Gemmiger,Gemmiger sp.,
GCA_014867965.1,2049027,Bacteria,Firmicutes,Clostridia,Eubacteriales,,Gemmiger,Gemmiger sp.,
GCA_014867975.1,2049027,Bacteria,Firmicutes,Clostridia,Eubacteriales,,Gemmiger,Gemmiger sp.,
GCA_014868005.1,2049027,Bacteria,Firmicutes,Clostridia,Eubacteriales,,Gemmiger,Gemmiger sp.,
GCA_014868015.1,2049027,Bacteria,Firmicutes,Clostridia,Eubacteriales,,Gemmiger,Gemmiger sp.,
GCA_014868025.1,2049027,Bacteria,Firmicutes,Clostridia,Eubacteriales,,Gemmiger,Gemmiger sp.,
GCA_017888845.1,2049027,Bacteria,Firmicutes,Clostridia,Eubacteriales,,Gemmiger,Gemmiger sp.,
GCA_019419325.1,2049027,Bacteria,Firmicutes,Clostridia,Eubacteriales,,Gemmiger,Gemmiger sp.,
GCA_014858205.1,2049031,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnospira,Lachnospira sp.,
GCA_014864925.1,2049031,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnospira,Lachnospira sp.,
GCA_014864945.1,2049031,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnospira,Lachnospira sp.,
GCA_014864995.1,2049031,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnospira,Lachnospira sp.,
GCA_014865025.1,2049031,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnospira,Lachnospira sp.,
GCA_017634235.1,2049031,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnospira,Lachnospira sp.,
GCA_017634775.1,2049031,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnospira,Lachnospira sp.,
GCA_017940615.1,2049031,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnospira,Lachnospira sp.,
GCA_018264975.1,2049031,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnospira,Lachnospira sp.,
GCA_018371185.1,2049033,Bacteria,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas sp.,
GCA_019415765.1,2049033,Bacteria,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas sp.,
GCA_013333095.2,2049035,Bacteria,Firmicutes,Clostridia,Eubacteriales,Eubacteriales Family XIII. Incertae Sedis,Mogibacterium,Mogibacterium sp.,
GCA_016939055.1,2049035,Bacteria,Firmicutes,Clostridia,Eubacteriales,Eubacteriales Family XIII. Incertae Sedis,Mogibacterium,Mogibacterium sp.,
GCA_018363195.1,2049036,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella sp.,
GCA_016294245.1,2049037,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Parasutterella,Parasutterella sp.,
GCA_018366555.1,2049037,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Parasutterella,Parasutterella sp.,
GCA_004557745.1,2049039,Bacteria,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium sp.,
GCA_008667975.1,2049039,Bacteria,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium sp.,
GCA_009739285.1,2049039,Bacteria,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium sp.,
GCA_009739295.1,2049039,Bacteria,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium sp.,
GCA_018380425.1,2049039,Bacteria,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium sp.,
GCA_021626845.1,2049039,Bacteria,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium sp.,
GCA_003447335.1,2049040,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia sp.,
GCA_003491515.1,2049040,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia sp.,
GCA_003491535.1,2049040,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia sp.,
GCA_003497645.1,2049040,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia sp.,
GCA_003522915.1,2049040,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia sp.,
GCA_003525405.1,2049040,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia sp.,
GCA_003541855.1,2049040,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia sp.,
GCA_003543095.1,2049040,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia sp.,
GCA_018364735.1,2049040,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia sp.,
GCA_018365575.1,2049040,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia sp.,
GCA_018366635.1,2049040,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia sp.,
GCA_018366895.1,2049040,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia sp.,
GCA_018368395.1,2049040,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia sp.,
GCA_018370125.1,2049040,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia sp.,
GCA_018374815.1,2049040,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia sp.,
GCA_018377555.1,2049040,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia sp.,
GCA_018378315.1,2049040,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia sp.,
GCA_018379735.1,2049040,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia sp.,
GCA_018380935.1,2049040,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia sp.,
GCA_018382615.1,2049040,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia sp.,
GCA_019411365.1,2049040,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia sp.,
GCA_019411375.1,2049040,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia sp.,
GCA_019411405.1,2049040,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia sp.,
GCA_019411445.1,2049040,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia sp.,
GCA_019411525.1,2049040,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia sp.,
GCA_019411575.1,2049040,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia sp.,
GCA_019411625.1,2049040,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia sp.,
GCA_019418905.1,2049040,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia sp.,
GCA_019421345.1,2049040,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia sp.,
GCA_019424215.1,2049040,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia sp.,
GCA_021618615.1,2049040,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia sp.,
GCA_021620195.1,2049040,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia sp.,
GCA_021631125.1,2049040,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia sp.,
GCA_021634065.1,2049040,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia sp.,
GCA_021637185.1,2049040,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia sp.,
GCA_021637765.1,2049040,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia sp.,
GCA_008673495.1,2049041,Bacteria,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Slackia,Slackia sp.,
GCA_008673675.1,2049041,Bacteria,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Slackia,Slackia sp.,
GCA_008673835.1,2049041,Bacteria,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Slackia,Slackia sp.,
GCA_015052005.1,2049041,Bacteria,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Slackia,Slackia sp.,
GCA_018377015.1,2049041,Bacteria,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Slackia,Slackia sp.,
GCA_017941795.1,2049042,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Turicibacteraceae,Turicibacter,Turicibacter sp.,
GCA_003150275.1,2049043,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,,Desulfovibrionaceae bacterium,
GCA_003343975.1,2049043,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,,Desulfovibrionaceae bacterium,
GCA_018265765.1,2049043,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,,Desulfovibrionaceae bacterium,
GCA_018365165.1,2049043,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,,Desulfovibrionaceae bacterium,
GCA_019421865.1,2049043,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,,Desulfovibrionaceae bacterium,
GCA_900754425.1,2049043,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,,Desulfovibrionaceae bacterium,
GCA_900756775.1,2049043,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,,Desulfovibrionaceae bacterium,
GCA_900756955.1,2049043,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,,Desulfovibrionaceae bacterium,
GCA_902364625.1,2049043,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,,Desulfovibrionaceae bacterium,
GCA_902373605.1,2049043,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,,Desulfovibrionaceae bacterium,
GCA_905194155.1,2049043,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,,Desulfovibrionaceae bacterium,
GCA_905206425.1,2049043,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,,Desulfovibrionaceae bacterium,
GCA_003511345.1,2049044,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,,Erysipelotrichaceae bacterium,
GCA_003533525.1,2049044,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,,Erysipelotrichaceae bacterium,
GCA_015052165.1,2049044,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,,Erysipelotrichaceae bacterium,
GCA_015058885.1,2049044,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,,Erysipelotrichaceae bacterium,
GCA_017889165.1,2049044,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,,Erysipelotrichaceae bacterium,
GCA_018365195.1,2049044,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,,Erysipelotrichaceae bacterium,
GCA_018365815.1,2049044,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,,Erysipelotrichaceae bacterium,
GCA_018367055.1,2049044,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,,Erysipelotrichaceae bacterium,
GCA_018374395.1,2049044,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,,Erysipelotrichaceae bacterium,
GCA_018375995.1,2049044,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,,Erysipelotrichaceae bacterium,
GCA_019012965.1,2049044,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,,Erysipelotrichaceae bacterium,
GCA_019410325.1,2049044,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,,Erysipelotrichaceae bacterium,
GCA_019410625.1,2049044,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,,Erysipelotrichaceae bacterium,
GCA_019418565.1,2049044,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,,Erysipelotrichaceae bacterium,
GCA_021768605.1,2049044,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,,Erysipelotrichaceae bacterium,
GCA_021769225.1,2049044,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,,Erysipelotrichaceae bacterium,
GCA_021770605.1,2049044,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,,Erysipelotrichaceae bacterium,
GCA_900755185.1,2049044,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,,Erysipelotrichaceae bacterium,
GCA_900755355.1,2049044,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,,Erysipelotrichaceae bacterium,
GCA_900759145.1,2049044,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,,Erysipelotrichaceae bacterium,
GCA_900759455.1,2049044,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,,Erysipelotrichaceae bacterium,
GCA_900759505.1,2049044,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,,Erysipelotrichaceae bacterium,
GCA_900765155.1,2049044,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,,Erysipelotrichaceae bacterium,
GCA_900768275.1,2049044,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,,Erysipelotrichaceae bacterium,
GCA_902363615.1,2049044,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,,Erysipelotrichaceae bacterium,
GCA_902364145.1,2049044,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,,Erysipelotrichaceae bacterium,
GCA_902364875.1,2049044,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,,Erysipelotrichaceae bacterium,
GCA_902374175.1,2049044,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,,Erysipelotrichaceae bacterium,
GCA_902374625.1,2049044,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,,Erysipelotrichaceae bacterium,
GCA_902385165.1,2049044,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,,Erysipelotrichaceae bacterium,
GCA_902399855.1,2049044,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,,Erysipelotrichaceae bacterium,
GCA_902399955.1,2049044,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,,Erysipelotrichaceae bacterium,
GCA_902836435.1,2049044,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,,Erysipelotrichaceae bacterium,
GCA_905192945.1,2049044,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,,Erysipelotrichaceae bacterium,
GCA_905208405.1,2049044,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,,Erysipelotrichaceae bacterium,
GCA_905210815.1,2049044,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,,Erysipelotrichaceae bacterium,
GCA_021770555.1,2049045,Bacteria,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,,Eubacteriaceae bacterium,
GCA_902362435.1,2049045,Bacteria,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,,Eubacteriaceae bacterium,
GCA_902362455.1,2049045,Bacteria,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,,Eubacteriaceae bacterium,
GCA_902362805.1,2049045,Bacteria,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,,Eubacteriaceae bacterium,
GCA_902362875.1,2049045,Bacteria,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,,Eubacteriaceae bacterium,
GCA_902362955.1,2049045,Bacteria,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,,Eubacteriaceae bacterium,
GCA_902363805.1,2049045,Bacteria,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,,Eubacteriaceae bacterium,
GCA_902363905.1,2049045,Bacteria,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,,Eubacteriaceae bacterium,
GCA_902364325.1,2049045,Bacteria,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,,Eubacteriaceae bacterium,
GCA_902364385.1,2049045,Bacteria,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,,Eubacteriaceae bacterium,
GCA_902364635.1,2049045,Bacteria,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,,Eubacteriaceae bacterium,
GCA_902374645.1,2049045,Bacteria,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,,Eubacteriaceae bacterium,
GCA_902385325.1,2049045,Bacteria,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,,Eubacteriaceae bacterium,
GCA_902386515.1,2049045,Bacteria,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,,Eubacteriaceae bacterium,
GCA_905196355.1,2049045,Bacteria,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,,Eubacteriaceae bacterium,
GCA_905196705.1,2049045,Bacteria,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,,Eubacteriaceae bacterium,
GCA_905196925.1,2049045,Bacteria,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,,Eubacteriaceae bacterium,
GCA_905197505.1,2049045,Bacteria,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,,Eubacteriaceae bacterium,
GCA_905203335.1,2049045,Bacteria,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,,Eubacteriaceae bacterium,
GCA_905205495.1,2049045,Bacteria,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,,Eubacteriaceae bacterium,
GCA_905211465.1,2049045,Bacteria,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,,Eubacteriaceae bacterium,
GCA_910574895.1,2049045,Bacteria,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,,Eubacteriaceae bacterium,
GCA_910576595.1,2049045,Bacteria,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,,Eubacteriaceae bacterium,
GCA_003537835.1,2049046,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Porphyromonadaceae,,Porphyromonadaceae bacterium,
GCA_018369825.1,2049046,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Porphyromonadaceae,,Porphyromonadaceae bacterium,
GCA_019416525.1,2049046,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Porphyromonadaceae,,Porphyromonadaceae bacterium,
GCA_003150315.1,2049047,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,,Prevotellaceae bacterium,
GCA_019416695.1,2049047,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,,Prevotellaceae bacterium,
GCA_021623305.1,2049047,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,,Prevotellaceae bacterium,
GCA_021623485.1,2049047,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,,Prevotellaceae bacterium,
GCA_021625485.1,2049047,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,,Prevotellaceae bacterium,
GCA_021627065.1,2049047,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,,Prevotellaceae bacterium,
GCA_021627085.1,2049047,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,,Prevotellaceae bacterium,
GCA_021628145.1,2049047,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,,Prevotellaceae bacterium,
GCA_021628275.1,2049047,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,,Prevotellaceae bacterium,
GCA_021628885.1,2049047,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,,Prevotellaceae bacterium,
GCA_021629505.1,2049047,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,,Prevotellaceae bacterium,
GCA_021629545.1,2049047,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,,Prevotellaceae bacterium,
GCA_021630985.1,2049047,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,,Prevotellaceae bacterium,
GCA_021631315.1,2049047,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,,Prevotellaceae bacterium,
